epoch,lr,train_loss,train_dice,train_iou,train_boundary_iou,train_hd95,train_mae,val_loss,val_dice,val_iou,val_boundary_iou,val_hd95,val_mae,best_dice,is_best
34,0.01,0.10053597243160618,0.8629996226841744,0.7741782998607223,0.3067036745855473,22.126682337626594,0.06870065335527642,0.15936033087117332,0.8113629522934167,0.7046163803917911,0.24699440287544416,30.76082505493268,0.10367527702668061,0.8175972185977954,0
35,0.01,0.09937691594264945,0.863077699034428,0.7745563304409641,0.306014327415352,22.38557755323015,0.0682393942739843,0.16272110711960566,0.8113410246252353,0.7039695557621146,0.24223246378308783,30.989832215319662,0.10523388617439196,0.8175972185977954,0
36,0.01,0.100067102559367,0.8640222158335329,0.7754246537062595,0.3079119593163674,22.131559842730656,0.06830747095655355,0.16304492538883572,0.8083964410796719,0.7008202125209109,0.2508530851633792,31.070967007914692,0.10502376882193078,0.8175972185977954,0
37,0.01,0.09608301496019168,0.867153385945028,0.7800773805497101,0.3137350618734171,21.596133456105115,0.06562115132068616,0.16689963312376113,0.8137573820810899,0.708575402507691,0.2529124914647797,31.287188889330636,0.10727313680108637,0.8175972185977954,0
38,0.01,0.09446186573833835,0.8683185376273611,0.7820138392450467,0.31459767760639346,21.014477448841532,0.06473972334274641,0.16818621314707258,0.8138186918994087,0.7089748176277761,0.2577160593096234,31.489265346481893,0.10593278303886541,0.8175972185977954,0
39,0.01,0.09657591408004566,0.8657890067495834,0.7788070239360775,0.3114754904991528,21.818799470113298,0.06617720928601445,0.1614247468255815,0.8152164440255405,0.7102945520441579,0.25988968837571647,31.00335044234316,0.10445799842487932,0.8175972185977954,0
40,0.01,0.09301981878828029,0.8710605458525302,0.7852192212726801,0.31789447682971567,20.550588060567456,0.0638534603307822,0.1640704042854763,0.8111147897520132,0.7048846436879171,0.25445168121643974,30.66920089480124,0.1025327274958337,0.8175972185977954,0
41,0.01,0.09142770610597668,0.8722321036197329,0.7870957299496433,0.3196716150202894,20.436890288242637,0.06275671369690752,0.16635664048649015,0.8114642212797758,0.7054749903303429,0.2533856802712882,30.885482909685965,0.10452957951873984,0.8175972185977954,0
42,0.01,0.0924241446110667,0.8728593787032202,0.7879469331130909,0.3203334848551168,20.232979298203258,0.06299093519313717,0.16068200625124432,0.8145131139865095,0.7090349417012357,0.25239090671157954,31.307522135894796,0.10460659440307479,0.8175972185977954,0
43,0.01,0.09288230453218732,0.8721302030007333,0.7865975492507109,0.3204409076119111,20.38934264816009,0.06367346125201094,0.17498428097793034,0.8080927584647275,0.7018140991520132,0.2536218964739763,32.06520355368433,0.10928151953266933,0.8175972185977954,0
44,0.01,0.08923202634465938,0.8748716819993356,0.7911085966309759,0.3238830809258209,19.832573302399144,0.06107231115046841,0.16585970989295415,0.8159681473426783,0.7104683378979841,0.2531369731081251,30.868798095011435,0.10463520803078566,0.8175972185977954,0
45,0.01,0.08911557973039394,0.8755367939669498,0.7917855009848613,0.32447529676252,19.865148100289606,0.06114050481148891,0.17531318423293885,0.8107953218501762,0.7046663564355244,0.25601540603974765,32.49010646669219,0.10843229450318696,0.8175972185977954,0
46,0.01,0.0890936113741933,0.8759898104765215,0.792311301689383,0.32634459252380327,19.81206797606316,0.06108810258150215,0.1667522539695104,0.8121072237977393,0.7061788874754481,0.2549017355014768,31.563167510311708,0.10379274482229014,0.8175972185977954,0
47,0.01,0.08866934943564084,0.8765230065054935,0.7934361491168642,0.3279126900104624,19.726655475302845,0.06070562236994619,0.16781995736417316,0.8066893624252152,0.6989550220050994,0.24641431715271778,31.11948283787553,0.10624822066719866,0.8175972185977954,0
48,0.01,0.08513118302335544,0.8793503902829227,0.7974353005115449,0.33231527948524237,19.16759892890487,0.05827949901155377,0.1656440306277502,0.8100905356302206,0.7034978499621093,0.25351209176274475,30.982659584452158,0.104071809936847,0.8175972185977954,0
49,0.01,0.08522006134901727,0.8802498682641722,0.798445586730594,0.3320019790002196,18.979224544255196,0.058286240544498005,0.17253933052221934,0.816943370662389,0.7132844423383847,0.2592313261928837,30.988801327358097,0.10350611104929287,0.8175972185977954,0
50,0.01,0.0841789823709702,0.8828079223379758,0.8017746888950921,0.33559208206983465,18.280626733655485,0.057444692608111594,0.1702158829995564,0.8167819527547032,0.7125182361472281,0.25640454325833645,30.808246174373302,0.10369857637366901,0.8175972185977954,0
51,0.01,0.08246087982338302,0.8832318795568025,0.8029640893399637,0.3377650427860165,18.411241249691546,0.05646879104737012,0.18019688824812571,0.79934249835896,0.6899397459879689,0.24653087294770076,32.49705095431361,0.1100779541790308,0.8175972185977954,0
52,0.01,0.08618345397467515,0.8785551350617404,0.7967053826780228,0.3299626487302839,19.127135771046955,0.05907690134166731,0.16953749500569842,0.8140419529171944,0.7064642279338401,0.25261939091718605,30.72282942725199,0.10309935193675171,0.8175972185977954,0
53,0.01,0.08338770731067172,0.8814824839334835,0.8005758225087283,0.33644732622678586,19.04243744510571,0.05696600004163457,0.16617922626790546,0.8156017017466551,0.7097447938495144,0.2581308931558736,30.50613134258289,0.10164300265799588,0.8175972185977954,0
54,0.01,0.08130611763620862,0.8849819966987523,0.805324546142281,0.33950824693902454,18.082189072968653,0.05567580682833736,0.17143240159466153,0.8156026250232292,0.7109999110559767,0.2586731741335404,30.144984865687366,0.10248771944981334,0.8175972185977954,0
55,0.01,0.08486319736254458,0.8798880028367431,0.798884227631163,0.3352127010693885,19.00008413190492,0.058344708281516916,0.1648645459186463,0.8154144820935482,0.7100610187739377,0.2563434095220692,31.321691074856997,0.10418543387426152,0.8175972185977954,0
56,0.01,0.08110730789449751,0.8857685097418388,0.8064744893177952,0.34027062108721795,18.1753465041832,0.05551161440303169,0.17388121400560652,0.8150426417932423,0.7100099847037343,0.2641382499026374,30.540980769090364,0.10358685035358316,0.8175972185977954,0
57,0.01,0.07917177820084047,0.8866963822707515,0.8077757542465193,0.34209959977952065,18.040068324232116,0.05441928082163569,0.17163471934341248,0.8158534780618324,0.7109744879686363,0.2575061643144898,30.75653377834383,0.10362198868422724,0.8175972185977954,0
58,0.01,0.07925026284492746,0.8885760243287065,0.8098169829579501,0.34337729616631807,17.376873302658595,0.054326373225610174,0.1705551212742215,0.8098956431343525,0.7040537617794447,0.25792712949503127,31.681289814485904,0.10497641153910774,0.8175972185977954,0
59,0.01,0.08059873050268815,0.8864387946796135,0.8076811432198868,0.34316173700399827,18.141646868656174,0.055079279139718725,0.1710833285536085,0.8156031007814571,0.7105008119980236,0.2536312806661107,30.985274014088862,0.10302119840690423,0.8175972185977954,0
60,0.01,0.07690355548140954,0.8900011775365431,0.8126020072766533,0.34875401570960357,17.342391092216683,0.052710845571591,0.17027228488808588,0.8164994523215612,0.7118401407962526,0.2624572151225322,31.097705515060202,0.10481737617935453,0.8175972185977954,0
61,0.01,0.07641519341541796,0.8907210486635373,0.8136267670720523,0.348229851060424,16.825823405134013,0.05242399816960809,0.17805322791848863,0.8156461022343422,0.7108816123143694,0.2588686255754898,31.21461822566243,0.10594241597600991,0.8175972185977954,0
62,0.01,0.07899750682468316,0.8889414907656045,0.8108186345474664,0.3469241031783374,17.11491135125801,0.05410568071166956,0.17069555833226158,0.8146273413414236,0.7085325538271366,0.2500675232593314,31.088966644046845,0.10521099074200417,0.8175972185977954,0
63,0.01,0.0748553485286479,0.8925599000870335,0.8166549845156267,0.3542173095929404,16.83710907888107,0.051213702277995515,0.17895682354768117,0.8132989085601271,0.7067608411866724,0.2565367838904583,30.612746855408755,0.10404647065969627,0.8175972185977954,0
64,0.01,0.08042540081909724,0.8874615487641001,0.8086451150082283,0.34415300195357873,17.999434720404054,0.05523393367172447,0.18189021661168053,0.8078687212694883,0.7029716979740228,0.2574289584567695,33.22606793954287,0.10823235550030534,0.8175972185977954,0
65,0.01,0.07633206651222949,0.8906506119460672,0.8138504225835549,0.3509546509929526,17.120090052350125,0.05246570335834154,0.1669330317349661,0.8171803533208541,0.7124643716479181,0.26167624485206886,30.428603197448624,0.10105578378729876,0.8175972185977954,0
66,0.01,0.0779424170146183,0.889991495320724,0.8128365363544371,0.34926414872912087,17.48080895950551,0.0533789073147963,0.1797402071101325,0.812823829940843,0.7071305844510302,0.2585325764210797,31.18262203943023,0.10496440618825588,0.8175972185977954,0
67,0.01,0.07628340819964603,0.8921667800720976,0.8157916003474245,0.35260222952310116,16.71884374381976,0.05228473326097461,0.1839589204107012,0.8097629651310901,0.7028545980165829,0.2584184913713497,32.21892860168589,0.10773638703782733,0.8175972185977954,0
68,0.01,0.07404552777202762,0.8942447689436209,0.8188000296775327,0.35743295437579087,16.30427965398142,0.05071139387449022,0.1815549753961109,0.8143459781558696,0.708553181921404,0.2549109811254713,31.025559216568162,0.10414806534591618,0.8175972185977954,0
69,0.01,0.07253295373247594,0.8955404219272112,0.8209021145672277,0.35918197046097033,16.148617695511504,0.04978981126861276,0.1767646278653826,0.8193715157516421,0.7146529849495353,0.2632696088604859,30.02513342137897,0.10147896078304343,0.8193715157516421,1
70,0.01,0.07154865388055237,0.8970189334567724,0.8229517652607249,0.3598146031373253,15.907322054152909,0.0491536526189409,0.182606921735264,0.8144198224398488,0.7082903258493243,0.2600353474090056,31.206525077420018,0.10406765799603558,0.8193715157516421,0
71,0.01,0.07314902600281092,0.8956409211776106,0.821107437081424,0.3601700199096219,16.30981524477416,0.050102740358406846,0.1751008642571313,0.8186381449565282,0.7142904129735522,0.2605622304986371,30.788138325561572,0.10365257144218222,0.8193715157516421,0
72,0.01,0.07637709815587317,0.8914111907244483,0.8151016724261839,0.35349337437996975,17.118325401509967,0.05255613504571612,0.17488413552443186,0.817005161875152,0.7120109463386075,0.2546367500592292,31.049298257649088,0.10491730999367843,0.8193715157516421,0
73,0.01,0.07675081523401396,0.8913450997108899,0.8150117140424307,0.352927056915552,17.16134263623616,0.052451996511734586,0.18114204704761505,0.8175367700724261,0.7122344096415707,0.2557681409019146,31.129275208800667,0.10637638829149572,0.8193715157516421,0
74,0.01,0.07283127742762469,0.8958931727274814,0.8208256155626646,0.3589597432695091,16.132804526080058,0.050219070710531645,0.17768767319974446,0.8170699536515389,0.7116125031652348,0.2589824431506327,30.98226782321938,0.10301123379696427,0.8193715157516421,0
75,0.01,0.0717562158649065,0.897367157681803,0.8231513747896023,0.3613182424348988,16.02950124528364,0.04933946284938281,0.17848470778692335,0.8155552523836853,0.7093140378519567,0.25466321216966503,30.668901649630097,0.10344065066726346,0.8193715157516421,0
76,0.01,0.07255228903828835,0.8961817015317544,0.8218088340659033,0.361802866574311,16.080778692809606,0.04967965316235287,0.17803997369039626,0.8140567423788175,0.7086589207237068,0.2601601149109674,30.68503288622852,0.10295059012437593,0.8193715157516421,0
77,0.01,0.0708521949241356,0.8970013597378168,0.823739538666664,0.3633706489306507,15.914895715132046,0.048833290471431645,0.18288088483469828,0.8154644978772878,0.7096161960609579,0.25602073775232653,30.806486854849954,0.10265569944555561,0.8193715157516421,0
78,0.01,0.07200773288400805,0.8964692079266025,0.8223824020396714,0.36226349299451244,16.278741735177878,0.04954295065485616,0.1780132601658503,0.815126123361169,0.7094747765925663,0.2604316653181368,31.16873192327465,0.10267823943535664,0.8193715157516421,0
79,0.01,0.07152740994886476,0.8984476534076442,0.8249521243516857,0.3637871370637035,15.531756464193332,0.04924103382485444,0.17897528480915798,0.8170627446098655,0.7127389111289612,0.26017838108967867,30.45912840529889,0.10097513897122727,0.8193715157516421,0
80,0.01,0.06923518335940887,0.9008234689965842,0.8283252722895913,0.3684992031745638,15.125511308247733,0.04746329652915272,0.17584455254532042,0.8157795524872246,0.7093967957074296,0.2567493858250311,30.96884478276885,0.10212779575459925,0.8193715157516421,0
81,0.01,0.06899347388926817,0.9011303887466626,0.8284468490778957,0.36759975841478704,15.023495536450115,0.047437535182748715,0.1848670157648268,0.8075967203719319,0.6994223287262553,0.25608694357945155,31.636251589793837,0.1049335859228103,0.8193715157516421,0
82,0.01,0.06778036092921179,0.9017420106205462,0.8300171817968408,0.3716096962790894,14.921759916265033,0.04650871282353123,0.18243632089524042,0.8163697428596093,0.7105715248730375,0.25486615605040175,31.109854031690144,0.10277784088116494,0.8193715157516421,0
83,0.01,0.06999212223656323,0.8994579060538724,0.8270835252258751,0.37009651718558323,15.429736641608205,0.04782222192372167,0.18472543812933423,0.8131488185291436,0.7070988311876398,0.2585725762265395,31.486729202632766,0.1054535891505934,0.8193715157516421,0
84,0.01,0.06715212163268304,0.9025513085167606,0.8314007134543698,0.37305165243305255,14.835078253407929,0.046188152404899985,0.17950292187077657,0.8177134305594062,0.7132076348247135,0.25875777957727886,30.83067490213996,0.10333606663958303,0.8193715157516421,0
85,0.01,0.06753209487211947,0.903013204223128,0.8321324382059689,0.3737439565332801,14.725704887897964,0.04651154971281209,0.18910506552173978,0.8145049903991497,0.7091357063287402,0.26043814293460615,31.386273427908908,0.10446309951089677,0.8193715157516421,0
86,0.01,0.06745733147373005,0.9018892530174117,0.8305044999419372,0.37124203314782656,15.080680067551718,0.04630342518253851,0.18206602519466764,0.8191389705626748,0.7144035865635201,0.2615265448887675,31.03793649606945,0.10203787426331214,0.8193715157516421,0
87,0.01,0.06644449316117228,0.9041137872811884,0.8334404808093683,0.37549072101576547,14.448495284554928,0.045651668377638774,0.1867063508147285,0.814259223470953,0.7088458542615815,0.26076754298662524,31.41465460023413,0.10395911151343691,0.8193715157516421,0
88,0.01,0.06844934679719866,0.9011508301537743,0.829459870243792,0.3713048810012513,15.279504196320243,0.04720146311049074,0.17913977276711238,0.8034389210268162,0.6943271833116452,0.24576982954784674,32.11424024199541,0.10712219183776706,0.8193715157516421,0
89,0.01,0.0762254995807093,0.8932427438551822,0.818368574886321,0.3585402798877076,16.894786151248233,0.052032280037012095,0.17312753725619542,0.814280776490397,0.7086605665646603,0.258903682589618,30.84046302904953,0.10403904450303388,0.8193715157516421,0
90,0.01,0.07139748245173572,0.8982158371355056,0.8252894040107926,0.36618028137197683,15.960710106448419,0.049168508462797925,0.17586678124609448,0.8126948563797276,0.7058153239885502,0.25545595075321115,31.312171289935957,0.1039234041208623,0.8193715157516421,0
91,0.01,0.06675713595991233,0.9037300041937827,0.8333327825761944,0.3775045587154887,14.747672631514485,0.04572079240924166,0.1771434405020305,0.8174981388201961,0.7125999854746379,0.2552314153468089,30.719271006525343,0.10226180043703477,0.8193715157516421,0
92,0.01,0.06587235203811101,0.9046869116070675,0.8343830657899909,0.3768785722782642,14.658781318339802,0.045446970527492726,0.18071183973834629,0.8133965444471052,0.7070888886678396,0.2535279385937666,31.521783973084695,0.10467938571458771,0.8193715157516421,0
93,0.01,0.06461027278279771,0.9065745994076432,0.8369839234556138,0.38073571406299433,14.224836255399776,0.044556304684968434,0.19053563475608826,0.8154329377462151,0.711041186732406,0.259291191420676,30.7264290407937,0.10426866465658392,0.8193715157516421,0
94,0.01,0.06964036384407354,0.9009730924798485,0.828800938923064,0.37023688367983465,15.251472233891414,0.04778295706337489,0.18863088346662976,0.8107210747341728,0.7052856256456216,0.2539199006766703,31.596022337303864,0.10831995179399936,0.8193715157516421,0
95,0.01,0.07071370576717416,0.8985485157156788,0.82598655482323,0.36672634923263503,15.685760497213726,0.048465686496846114,0.1818131495089758,0.815246913689388,0.7089259768059732,0.25243547607034267,30.677460439247152,0.10391519491095096,0.8193715157516421,0
96,0.01,0.06551282802710728,0.9046351186511977,0.8344207720068829,0.3772612596023378,14.423962495658875,0.04514853633935468,0.1833390631846019,0.8148363452798731,0.7098030834473659,0.2593543275564792,31.240184928150033,0.10296700850761097,0.8193715157516421,0
97,0.01,0.07092912447999934,0.8981185544866037,0.8251188154421911,0.3653012312425515,15.88338284355872,0.04885188317584463,0.19283592516467685,0.8066368311761947,0.6993709020996467,0.2520603418273524,32.539426542613896,0.10952148427632416,0.8193715157516421,0
98,0.01,0.07052305345328487,0.898556469760138,0.8259582604523175,0.3669920332038234,15.492876316158068,0.04856813704132872,0.18304264687356495,0.8041016890925413,0.6962071573682664,0.2536209855387149,31.744765056699297,0.10683463267161555,0.8193715157516421,0
99,0.01,0.07176297341986579,0.8970073129194671,0.8242298316203207,0.3671474441940879,16.23365250082308,0.04929931336949694,0.186297759555635,0.8050267943458111,0.6963224089634826,0.2416143760806448,31.724112257390185,0.10788571863695758,0.8193715157516421,0
100,0.01,0.07085151156904745,0.8981049074599995,0.825611726315245,0.3683334948498949,15.821739456679085,0.04880179924669448,0.17952781546683538,0.8147921051766884,0.7086036295462256,0.25730378715101504,31.31460005452541,0.1044868017607812,0.8193715157516421,0
