epoch,lr,train_loss,train_dice,train_iou,train_boundary_iou,train_hd95,train_mae,val_loss,val_dice,val_iou,val_boundary_iou,val_hd95,val_mae,best_dice,is_best
11,0.01,0.137536217394317,0.8263399866400295,0.7247060651122313,0.2573165500353112,28.862139786804313,0.09453504908817885,0.1041892706020641,0.858278795249372,0.7652009662000594,0.2905528091085133,23.960479326731924,0.0696672006003061,0.8604675459400191,0
12,0.01,0.13397800668688684,0.8315594423905178,0.7305906116225842,0.2616086158953865,28.33609238998399,0.09172128437609806,0.12537366447419773,0.8335920697615056,0.7352312748304777,0.27751736987888664,29.260301342020053,0.09095227732115731,0.8604675459400191,0
13,0.01,0.13520125797468013,0.8317544340747897,0.7309320488652505,0.2620857089774856,28.528855838695055,0.0926678662394336,0.10618854154218063,0.8591258488503345,0.7673303708305644,0.29664331244430026,23.869451797946716,0.07092415267669479,0.8604675459400191,0
14,0.01,0.12807146530469943,0.8377246345186341,0.7389711268581602,0.2713016778125116,27.220275922831725,0.08812051628573782,0.09685285157158308,0.8674738955186808,0.7780815757699698,0.3075855070042886,21.481133146626064,0.06469567192186741,0.8674738955186808,1
15,0.01,0.1263510570058535,0.8399665135950749,0.7418256337951701,0.27306697659671664,26.705013690585712,0.08707467174877068,0.10271823261430872,0.859295142583746,0.7679889348333897,0.29911968252295684,24.415094124068663,0.06834642469471977,0.8674738955186808,0
16,0.01,0.12493476226668933,0.8418807091833169,0.7451386802466057,0.2780504127344676,26.463679895296583,0.08557162734209199,0.09715771708290587,0.8684021603217315,0.7787093686083866,0.31155894089238406,21.70598170311565,0.0645185627056444,0.8684021603217315,1
17,0.01,0.12130839756593623,0.8453938517503228,0.7494479157867873,0.2814998071631442,25.624825020679204,0.08301376134527502,0.09803380066083993,0.868420575960308,0.7803168731146799,0.311544941426641,21.875167374668585,0.06642004747890116,0.868420575960308,1
18,0.01,0.11836613004962945,0.8484106227811254,0.7533368374935567,0.28495444187089647,25.31173103693485,0.08106948993573214,0.10487987058848022,0.8495664407353658,0.7547240263901234,0.29663279330415,23.19560041779065,0.07122975716608679,0.868420575960308,0
19,0.01,0.11996463609152827,0.8471156280053825,0.7516997683536266,0.28260348741125013,25.62923831120735,0.08249068882701224,0.09915744519306098,0.8670476587042917,0.7763763808506076,0.3098492442132841,21.620264218334263,0.06677083703896657,0.868420575960308,0
20,0.01,0.11691683103683694,0.8512685414699717,0.7567579523723688,0.28767529519069107,24.74847197289018,0.07991121250572554,0.09992517898922507,0.8687991838551514,0.7809852559298314,0.3147796236770466,22.00086776563964,0.06736828882797707,0.8687991838551514,1
21,0.01,0.1151759016552362,0.8525396841950071,0.7588306443437125,0.2908446650023213,24.94679132154259,0.0787866258691918,0.09879371864713637,0.8711067713003983,0.7823552517209686,0.31183270018482173,21.027534224571212,0.06532975579121787,0.8711067713003983,1
22,0.01,0.11164864178361564,0.8561531831886979,0.7640178143592129,0.29462618706483634,23.866727935739938,0.07671540894180312,0.09526904313429164,0.8701196290744048,0.7810312154649934,0.31657533447924674,21.73865798539341,0.06421965528430365,0.8711067713003983,0
23,0.01,0.10819087450488887,0.8594551233152178,0.7685186934089352,0.29987523932361254,23.628889508492797,0.07410735867145785,0.09807618028721829,0.8684997412526121,0.777979817770168,0.3084147305731658,21.21334250305892,0.06559997882132196,0.8711067713003983,0
24,0.01,0.1096239659036028,0.8584272871405342,0.7668028207162508,0.2969975074645514,23.553227670552822,0.0752692708878824,0.09373806055016846,0.8732838401443102,0.7860012166330622,0.32143231072020784,21.359755737646232,0.06399094618230998,0.8732838401443102,1
25,0.01,0.1068455811011894,0.86270778030201,0.7726595108876098,0.3037230198389527,22.83534696279124,0.07312062183851155,0.09462973170796869,0.8702468863648519,0.782573664332167,0.3214413902775377,21.548503480627968,0.06392449995894965,0.8732838401443102,0
26,0.01,0.10591813308540089,0.8634426727493318,0.7736900306220165,0.3030731631323514,22.608764735004655,0.07221929020532367,0.09371200668425696,0.8728741749191384,0.7860811008457297,0.32417995709137465,21.47675509662768,0.06386721180657656,0.8732838401443102,0
27,0.01,0.10661466371524951,0.8604438357737005,0.7698837225543068,0.30078775818583775,23.09587794349342,0.07332880610343197,0.09632875785412576,0.8712139937705993,0.783483656214267,0.31760239626223635,21.558180480717276,0.06571298182625249,0.8732838401443102,0
28,0.01,0.10184733972659912,0.8663291302632068,0.7776830287017978,0.3075420070317464,22.15866373863839,0.07005474354226518,0.09574376140166874,0.8685810060915277,0.7797443864850122,0.32189468540383115,21.64801581000043,0.06419548950429538,0.8732838401443102,0
29,0.01,0.10037397631797297,0.8679597560937352,0.7801452730599332,0.31093069629773995,21.92034138134425,0.06872835630465174,0.09139148592345628,0.8769308981890459,0.7913832887592642,0.3273505292030954,20.926264854715047,0.06161985924158261,0.8769308981890459,1
30,0.01,0.09942975563221965,0.868957319426818,0.7812699419288556,0.31072764001747005,21.655809626852026,0.0683676057176791,0.09628776047635175,0.8714640845702686,0.7829673200497423,0.3106977901782342,22.12100809792202,0.06537001929717207,0.8769308981890459,0
31,0.01,0.0997232901703181,0.8694815817658013,0.7819979492383593,0.311487531742214,21.407068173367925,0.06842911871542035,0.10799249521030588,0.8473813198942164,0.7529475569539031,0.2912767294591015,26.05165869525276,0.07332953183180256,0.8769308981890459,0
32,0.01,0.10010984539985657,0.8673815038158151,0.7793314293542845,0.3110215357187093,21.946763332026485,0.06871192167128701,0.09386559651206862,0.8711926904366942,0.7849920893370563,0.3251098350740807,21.584872098320844,0.06396508577886803,0.8769308981890459,0
33,0.01,0.09585221953176219,0.8740620162247468,0.7881184047643303,0.319171633642144,20.854523520545136,0.06579768636834944,0.09281719219588075,0.8764304715186445,0.7901031510536097,0.32518396097183794,20.70161151352957,0.06307961949456468,0.8769308981890459,0
34,0.01,0.09566890872244177,0.8744669428758255,0.788832500259795,0.32071911348466864,20.771718164723183,0.0658575778818039,0.09890760873493395,0.8711405170671827,0.7828517412373117,0.31542210677374743,21.951235948402932,0.06700007068860507,0.8769308981890459,0
35,0.01,0.09423325257375836,0.8753520681594923,0.790105320866228,0.3214027104301764,20.781026754495308,0.06477147637846868,0.0958435923042085,0.8746205220715583,0.7872858015712721,0.3228795345078273,21.230077632197016,0.06436081828741802,0.8769308981890459,0
36,0.01,0.09267562464008043,0.8767492923701771,0.7924491020494181,0.3226777291542099,20.19940311138278,0.06394602533026923,0.09140424683750399,0.8764103033893983,0.7902118373821498,0.32751622016282367,20.815189040379003,0.061473693683562494,0.8769308981890459,0
37,0.01,0.09260066145838335,0.878420013342734,0.7946013375974936,0.32611769147171815,19.85038712277381,0.06318502935949975,0.09362038517529182,0.8751837807638695,0.7888028359412803,0.3245918317831372,21.625022791899617,0.06345360692748837,0.8769308981890459,0
38,0.01,0.09119520972258058,0.8781923809961735,0.7942220530068669,0.3255704675343046,20.215091137797867,0.06284265695740032,0.09462775751526056,0.876248941850826,0.7897141196720414,0.3296159593532862,21.571170861441292,0.06409717150134325,0.8769308981890459,0
39,0.01,0.09087906056886604,0.8784064608553586,0.7946914939637821,0.32586648925287054,19.91985313608542,0.062692367098799,0.09154873974772118,0.8786413067711093,0.79273561421979,0.3285498510305706,20.694827221522534,0.06164035378664973,0.8786413067711093,1
40,0.01,0.0892825011838356,0.8814680756799755,0.7989764473103188,0.33066773861831655,19.333688046940754,0.06120416255130137,0.09790428121562911,0.8714259906356088,0.783074562305166,0.324809659569852,21.237725138296884,0.06506171157519496,0.8786413067711093,0
41,0.01,0.08862337927687271,0.8825264834002554,0.8001004085598103,0.33019692180504734,19.231085170572985,0.06134565812612107,0.09019433716048113,0.8780081739073774,0.7925239811319383,0.3264603020936974,20.620098570897802,0.060809674831144966,0.8786413067711093,0
42,0.01,0.0886841988158894,0.8812330505467877,0.7993064564289514,0.3328438184870263,19.510190404845602,0.06108920630422603,0.09591670439914171,0.8759942083664084,0.7879334420100061,0.32144556462485374,20.983194789247587,0.06454171998773207,0.8786413067711093,0
43,0.01,0.08785365417535448,0.8827482895448092,0.8005175509408375,0.3326758848022134,19.173678064105335,0.060727263710038545,0.09730978575553971,0.8718246203072776,0.7851285295077485,0.32793572938098836,21.969413956797094,0.06500825589251241,0.8786413067711093,0
44,0.01,0.0881762401489862,0.8823205450220095,0.8003752695768969,0.3325000950423238,19.260977706907976,0.060887615256119874,0.09409990237068068,0.8775513187321821,0.7919268122120042,0.3297490751579444,21.29710237872245,0.0631623245202578,0.8786413067711093,0
45,0.01,0.08490316927882618,0.8864961416021708,0.8062454037885741,0.3376947137529022,18.589450674034918,0.058614039566487794,0.0909489353115742,0.8801871141293814,0.7944215867746673,0.32865339437096674,20.422310190511876,0.06124054674372107,0.8801871141293814,1
46,0.01,0.082808466580022,0.8871351636835226,0.8075699176811739,0.3405614953698231,18.40546868216418,0.05703958167847806,0.0962628464587787,0.8792972648101682,0.7932681077772875,0.32632636373088314,21.016409437163553,0.06411464029248155,0.8801871141293814,0
47,0.01,0.08382035957263975,0.8869370087927505,0.8065793851650586,0.33727522767042895,18.23728793891659,0.0578772526615498,0.09243995367515424,0.8802917948209927,0.7947631052940515,0.32733619078523196,20.5380010419344,0.061921590500839264,0.8802917948209927,1
48,0.01,0.08174748614366198,0.8896370444321333,0.8107540662325379,0.34397221011832135,17.684775260388776,0.05637933569947751,0.09211107014644483,0.8804134719596473,0.795564029279019,0.335306944825753,20.70456208979832,0.06192937702494805,0.8804134719596473,1
49,0.01,0.08129147587922113,0.889989862299858,0.8117208596571357,0.3462688348446251,17.716729045058557,0.05603394048407138,0.09365333634832128,0.8764589953412468,0.7905922235856389,0.3265359330222182,21.019260071324435,0.06297702525614154,0.8804134719596473,0
50,0.01,0.07883587021958725,0.8927322662905205,0.8155189908478985,0.34846938230905383,17.309888465282295,0.054103392224313776,0.09237844554277566,0.8797340835362063,0.7938435801483245,0.3339949838980651,20.239666785046104,0.06115998007990571,0.8804134719596473,0
51,0.01,0.07948171560941585,0.8927657968518582,0.8154664976032157,0.34930808436029204,17.264596694434193,0.05483507323314653,0.09701640581191792,0.8704119433616355,0.7805235580804321,0.32304151768582473,21.311301789329047,0.06449512302637975,0.8804134719596473,0
52,0.01,0.08135323790062604,0.8906149171182028,0.8119834468262387,0.34501831741838984,17.855686389927335,0.056010187898585896,0.09236502369888398,0.8804361277151098,0.7954082807741734,0.3295509957156033,20.549366359595084,0.06173362883528023,0.8804361277151098,1
53,0.01,0.078419360444592,0.8934814071228895,0.8168608091843946,0.35250441036976893,17.25800186919922,0.05386141535651906,0.0939201640214032,0.8801554280041471,0.794788308783691,0.3340514943271027,20.197005766704194,0.06189952261919374,0.8804361277151098,0
54,0.01,0.08063509023009703,0.8912338650558853,0.8135028512662033,0.347299156032147,17.734176240351644,0.05536376717526732,0.09300888749028025,0.8812895827248823,0.7956072301287578,0.33049972316018966,20.164894103392964,0.06176824379629391,0.8812895827248823,1
55,0.01,0.07962707577851312,0.8933894325285128,0.8164197138942462,0.3515031229659179,17.161485033648233,0.05476246245008701,0.099494445541127,0.8762808760148922,0.7889030442668249,0.32661349453317573,20.99981079645231,0.06470337751329036,0.8812895827248823,0
56,0.01,0.08010666664882467,0.8911992315990235,0.8134125365210628,0.3490300918243097,17.49747225197313,0.0552271306823341,0.0994042371991675,0.8669155007078564,0.7756628558800379,0.3189491100647414,21.685571856861248,0.06653216295886921,0.8812895827248823,0
57,0.01,0.07886947871282182,0.8931052604474577,0.8161212995466898,0.3525262789289077,17.345628349005132,0.05443330856636247,0.09755063346523023,0.8718220269423491,0.7827541716693688,0.32519970946253585,21.339143250835313,0.0650483980013231,0.8812895827248823,0
58,0.01,0.0791797763346855,0.8941225557093505,0.8173474880651356,0.3515351589785349,16.927456931864764,0.054830863903432676,0.10117985042724532,0.870719877018509,0.7808048334731357,0.3218399228615785,21.671312431049436,0.06608652531429522,0.8812895827248823,0
59,0.01,0.07940466034001317,0.893394025034063,0.8166354160410205,0.3517043258775407,17.32222708436464,0.05450903870712801,0.09358665060538512,0.8798523420869905,0.7951164857830442,0.3353964201627099,20.55668398091813,0.06183416547389467,0.8812895827248823,0
60,0.01,0.07397538107209678,0.8988612425267509,0.824455067131917,0.36076324642718366,16.425689900574106,0.05097276875055506,0.09187760158830326,0.8835424522946859,0.799236039873145,0.33838788515792234,19.838353400992226,0.06119326371152844,0.8835424522946859,1
61,0.01,0.07550209641841979,0.8981522501472843,0.8230425608600249,0.35792135423809285,16.44927200556253,0.05201839844963176,0.0912494352954602,0.8841171687037391,0.800334568791392,0.3319388531789675,19.405219367778766,0.060338458794768644,0.8841171687037391,1
62,0.01,0.07349555281087242,0.8995924136825624,0.8254771315352215,0.36199862411932426,16.088851328791797,0.05067797130536276,0.09141123795557601,0.8838794303166749,0.7994534208524074,0.33506088530315215,19.753597379995785,0.060607471501432086,0.8841171687037391,0
63,0.01,0.07443130200985691,0.8989531641439641,0.8247864119116454,0.3597591467687806,16.25445112882845,0.05108695735926348,0.09520009084631074,0.875937421315824,0.7878995115734039,0.3239171336346961,20.59176304878388,0.06255870038145768,0.8841171687037391,0
64,0.01,0.07446153404126907,0.8981719450405623,0.8235370647392495,0.3606237627242908,16.048823197454904,0.051462601649447985,0.09510391133154934,0.879171933221093,0.7924774135550624,0.3251049609757179,20.195470346144486,0.06282525193153575,0.8841171687037391,0
65,0.01,0.07598046455853458,0.8980619189173988,0.8229747335552857,0.35774305787125094,16.27069642634169,0.05232390173992387,0.093166233255313,0.881395190164412,0.7965388639025519,0.3322499352267105,20.102656726973656,0.06163365686659207,0.8841171687037391,0
66,0.01,0.07164285616178451,0.9025605069085416,0.8298097637671762,0.367443139931502,15.431045097268736,0.0493312408963965,0.09351262643269682,0.8831573754254477,0.7983554886801449,0.3348586153867069,20.13948313786463,0.061111769278869334,0.8841171687037391,0
67,0.01,0.07153638927587147,0.9030107526474738,0.8306562439849384,0.3681005067910957,15.40353523400828,0.04942596669426511,0.09477893036869374,0.8809579147365101,0.7954176204542867,0.3348120600936688,20.47387103271008,0.06184477593112541,0.8841171687037391,0
68,0.01,0.07098402012268017,0.9027620548185605,0.8302685670117288,0.36867928176893267,15.4203245367406,0.049046290285708706,0.09447415121774441,0.8812304747409828,0.7971267288317561,0.34022621207030224,20.334449167749515,0.06214210978871294,0.8841171687037391,0
69,0.01,0.07927100170917552,0.8929512661149066,0.8165780289356426,0.3541650443881685,17.31017542195507,0.05453721002727277,0.09669963294557232,0.8727823598661764,0.7842657529100301,0.32362175487178246,21.488306670715218,0.06455620351767824,0.8841171687037391,0
70,0.01,0.07303864577913592,0.9008833369399158,0.8276538577220746,0.3662710685152426,15.846804737250869,0.05014065466871373,0.09320252551602931,0.8806547432676934,0.7955655150432069,0.334890410644891,20.90276939452079,0.06186111539372277,0.8841171687037391,0
71,0.01,0.06922191203218596,0.9051234333120292,0.8337188568566971,0.3721362242747118,14.88702194702464,0.047690733201996974,0.09764937525577391,0.8743533016055139,0.7860908992866498,0.3233902013547811,20.84447177508721,0.0633874430419191,0.8841171687037391,0
72,0.01,0.06865376980718353,0.9058944482313771,0.834896189655501,0.37453976658220833,14.793356849909728,0.04727545463287368,0.09396442445183573,0.8824979310053287,0.7979394763737042,0.33743591453420996,20.48612356163241,0.06110402317679966,0.8841171687037391,0
73,0.01,0.0690768248048322,0.9048282000215611,0.8336331903942402,0.3727731898434389,15.14599043106904,0.04782901256482452,0.1067425751010416,0.8738926894588147,0.7865323043634659,0.3252801707786894,22.505124060865725,0.06782280225664951,0.8841171687037391,0
74,0.01,0.07035146592634506,0.9026857987987147,0.8306650037027505,0.36802901342623257,15.584405259474833,0.04878556468648985,0.09429517122898025,0.8710983853606821,0.7830145056729934,0.3181482524580635,21.652758381110882,0.06332741146586715,0.8841171687037391,0
75,0.01,0.07089503035591595,0.903243745538653,0.8312712591010815,0.3686947255104797,15.586259546051611,0.048941943133192174,0.10453869999661619,0.8705733265788208,0.7828501932307534,0.3240792902702118,23.23351393304912,0.06832391280786469,0.8841171687037391,0
76,0.01,0.06905616373466007,0.9047996985471776,0.8336625868715132,0.3735467702360626,15.119969661685214,0.04771783601634148,0.09707011092408949,0.8806310504254916,0.79403159820881,0.32851872413132094,20.116916529695388,0.06236839842763899,0.8841171687037391,0
77,0.01,0.07403878493491432,0.8996600875505468,0.8258954371391917,0.36483077296968,16.153464131755577,0.05121933618516025,0.09455596483670749,0.881338104393672,0.7973849117741804,0.33844674674303843,20.38084968166861,0.061201171021011136,0.8841171687037391,0
78,0.01,0.06935881553538914,0.9058251242193142,0.8349025480041834,0.37336300421255725,14.930470384801357,0.04802888550392677,0.09312805572622701,0.8801947270257231,0.7949676002254521,0.33199890628778117,20.153444186455555,0.06087825912416645,0.8841171687037391,0
79,0.01,0.06784541527580085,0.9077254027195543,0.8374835943228275,0.3769548579966605,14.545056395115106,0.04679074376897539,0.09534084217751074,0.879252541884217,0.79316203533004,0.3362432581723049,20.87734441011659,0.06160392331973714,0.8841171687037391,0
80,0.01,0.06643120811224498,0.9089496188766855,0.8397523375883558,0.38082790369964986,14.196451218620567,0.045710859623482224,0.09384255093118922,0.8823809806275854,0.7980701670802429,0.33823119665093965,19.886968221024393,0.06069921323019061,0.8841171687037391,0
81,0.01,0.06739630060398887,0.9074951215430201,0.8377798623950836,0.37913436360810127,14.673408602849934,0.04652911619268707,0.09988085071929553,0.8761085714641291,0.7898688293405908,0.32337907423418427,21.30180179700585,0.06575259939118888,0.8841171687037391,0
82,0.01,0.06760364250633223,0.9073805809022172,0.837434015230248,0.37959871581483323,14.545464406507381,0.0465955955581288,0.1001494666825422,0.8800226573423225,0.7958635097919665,0.3367460204525672,20.279146592335636,0.06288092636111144,0.8841171687037391,0
83,0.01,0.06475273540628881,0.9112040608801764,0.8429956862203515,0.3853606640964323,13.81493911063785,0.04468528324763736,0.10627511282440139,0.8711297858482904,0.7857196180670186,0.3300103104319146,22.266266294896976,0.06744167414354349,0.8841171687037391,0
84,0.01,0.06748490984519494,0.9070351525034299,0.8371737583372093,0.3796815948202572,14.580457506546965,0.046575064387384214,0.09385560130180134,0.8804905103024165,0.7948802863978539,0.3333948899271145,20.496241988484318,0.062473131037366236,0.8841171687037391,0
85,0.01,0.06756762386267555,0.9065012755825228,0.8362328074262824,0.3758820140323761,14.718754982588974,0.04673829367361734,0.10055719871028715,0.8747380134901341,0.7883555325742,0.3264966121590775,21.95863286609669,0.06462789437665721,0.8841171687037391,0
86,0.01,0.0688167847050675,0.9056249806588397,0.8352415187286814,0.3761145795353139,15.006652837313208,0.047554638951059415,0.09918829515154062,0.8757897617996896,0.7900641421248366,0.3325934783785593,21.57840984505481,0.06297395921968346,0.8841171687037391,0
87,0.01,0.0679536116759068,0.908160416173643,0.8386062265437928,0.3829094999685858,14.58369673570789,0.046735099117948514,0.09971326758504397,0.8770757415202075,0.7920277322790281,0.337155116566855,21.367847522459428,0.0640378659543947,0.8841171687037391,0
88,0.01,0.0665602632316536,0.9098648654924928,0.8409194467189001,0.38253550267822967,14.219516766751408,0.04580348077803952,0.09898737646066226,0.8749229806968835,0.7884802943516118,0.3285274122925691,21.124396121531042,0.06446563161396787,0.8841171687037391,0
89,0.01,0.06319783408002093,0.9131652583980406,0.846144557942885,0.3920322731894103,13.399730421517837,0.043578994201919255,0.09650515116419386,0.8811209799677522,0.7970084350865565,0.33528416759166374,20.378946029511994,0.0624138257967738,0.8841171687037391,0
90,0.01,0.06322321602432378,0.9123338901634587,0.8451680682596648,0.3899610962194811,13.667276585381773,0.04363601865206247,0.10416071418567226,0.8727906749668308,0.7867668669394589,0.32677261922556555,21.61218887962685,0.06607793192360324,0.8841171687037391,0
91,0.01,0.0631839487508967,0.9128413945437465,0.8458275874435932,0.39101402472123487,13.585778939444435,0.04357334600818235,0.09610983337226667,0.8746767819251459,0.787179787015415,0.3306440755688086,20.49307406718333,0.06132716475703154,0.8841171687037391,0
92,0.01,0.062311984422006486,0.9139893314870945,0.8473148178000611,0.39303333303307825,13.41015966683651,0.04307465415914866,0.09340413008262272,0.8826639941645134,0.7984114747919828,0.3373988825316273,20.80801222134006,0.06044395779436718,0.8841171687037391,0
93,0.01,0.06273507786079727,0.9131276419791454,0.8463006011609424,0.3909113695624148,13.340613376619316,0.04334932309575379,0.09731328324509053,0.8748903099023281,0.7872702261907593,0.3285649361165738,20.412782796309536,0.061726891357444136,0.8841171687037391,0
94,0.01,0.06545969191938639,0.9101950200607763,0.8418078441003295,0.3851566365626829,14.022767798563283,0.045198170777313924,0.10066786866921645,0.8792395916104424,0.7936694141778436,0.33879343057495764,20.73932003921245,0.06206557765623803,0.8841171687037391,0
95,0.01,0.06430169183696652,0.911368962518967,0.843533976002001,0.3874315595034792,13.901313504614071,0.04459515868244313,0.09965751323140101,0.8814258475769008,0.7971024037522245,0.34020270477244663,20.899158234285075,0.06193240294572313,0.8841171687037391,0
96,0.01,0.06417827346715434,0.9114946268744423,0.8444955866033765,0.3903123035803695,13.76888908795819,0.044281290409344365,0.10003713201656032,0.8778815300881174,0.7915346394660039,0.3322030152323119,21.01326381978104,0.06340466971086858,0.8841171687037391,0
97,0.01,0.06445838629814057,0.9114255393067966,0.843706880761492,0.38817093984716,14.13465367297048,0.044483815681438686,0.09735375980616581,0.8798003655503062,0.7942975805455124,0.33497226967241894,20.50068712777778,0.0617926517098026,0.8841171687037391,0
98,0.01,0.06700748104024036,0.9083289026148451,0.839280079287319,0.38261028631768496,14.368158105633135,0.04625799088836206,0.09439568571474871,0.8842775176056806,0.8002944207761279,0.3371500864839662,20.416332645280303,0.060493258064657995,0.8842775176056806,1
99,0.01,0.07629109689452011,0.899546617765255,0.8268756952303653,0.3698238572416481,16.30588548105621,0.05207119754777523,0.09977044593467403,0.8748093699898716,0.7880310165355227,0.329921975676271,22.477012970757734,0.06459001160833819,0.8842775176056806,0
100,0.01,0.0674698094130847,0.9064099541759032,0.8364231248105793,0.3789786728653982,14.596479876978393,0.04666501175509846,0.09989101098857911,0.875033249880824,0.7887658697068469,0.3331457037501874,22.126555388358486,0.06395427357906905,0.8842775176056806,0
